村里長,"苗栗縣 > 苑裡鎮 > 中正里",鄭銘國,http://k.olc.tw/elections/candidates/view/53c027a1-ec24-4336-ae91-5dffacb5b862
村里長,"苗栗縣 > 苑裡鎮 > 福田里",鄭添進,http://k.olc.tw/elections/candidates/view/53c027a1-5844-4a4c-bf70-5dffacb5b862
村里長,"苗栗縣 > 苑裡鎮 > 福田里",林燕壎,http://k.olc.tw/elections/candidates/view/540b54d4-4fa8-4499-bbe2-1926acb5b862
村里長,"苗栗縣 > 苑裡鎮 > 蕉埔里",羅進權,http://k.olc.tw/elections/candidates/view/53c027a2-b4d4-44bd-92f1-5dffacb5b862
村里長,"苗栗縣 > 苑裡鎮 > 蕉埔里",邱吉中,http://k.olc.tw/elections/candidates/view/540b54d4-3364-4a09-9f5b-1926acb5b862
村里長,"苗栗縣 > 苑裡鎮 > 山脚里",蘇木忠,http://k.olc.tw/elections/candidates/view/540b54d4-a5e8-4f99-9448-1926acb5b862
村里長,"苗栗縣 > 苑裡鎮 > 山脚里",張永輝,http://k.olc.tw/elections/candidates/view/540b54d4-5788-45b6-87e6-1926acb5b862
村里長,"苗栗縣 > 苑裡鎮 > 新復里",鄭三川,http://k.olc.tw/elections/candidates/view/53c027a1-d54c-473f-b518-5dffacb5b862
村里長,"苗栗縣 > 苑裡鎮 > 苑坑里",潘燕卿,http://k.olc.tw/elections/candidates/view/53c027a1-bf98-4b28-bd0c-5dffacb5b862
村里長,"苗栗縣 > 苑裡鎮 > 苑坑里",李進達,http://k.olc.tw/elections/candidates/view/540b54d4-f2cc-44a0-91e6-1926acb5b862
村里長,"苗栗縣 > 苑裡鎮 > 石鎮里",楊金村,http://k.olc.tw/elections/candidates/view/53c027a1-52ac-4707-908e-5dffacb5b862
村里長,"苗栗縣 > 苑裡鎮 > 田心里",林基松,http://k.olc.tw/elections/candidates/view/53c027a2-d744-4615-ab2d-5dffacb5b862
村里長,"苗栗縣 > 苑裡鎮 > 田心里",李森興,http://k.olc.tw/elections/candidates/view/540b54d5-4fc0-4bd1-8aa8-1926acb5b862
村里長,"苗栗縣 > 苑裡鎮 > 田心里",徐添全,http://k.olc.tw/elections/candidates/view/540b54d5-293c-40d6-848f-1926acb5b862
村里長,"苗栗縣 > 苑裡鎮 > 社苓里",王錫章,http://k.olc.tw/elections/candidates/view/53c027a2-25d8-414a-bd6a-5dffacb5b862
村里長,"苗栗縣 > 苑裡鎮 > 社苓里",陳晉杉,http://k.olc.tw/elections/candidates/view/540b54d4-0640-4f9a-8a04-1926acb5b862
村里長,"苗栗縣 > 苑裡鎮 > 山柑里",王平盛,http://k.olc.tw/elections/candidates/view/53c027a2-6b98-42a0-9ce0-5dffacb5b862
村里長,"苗栗縣 > 苑裡鎮 > 上舘里",解振昌,http://k.olc.tw/elections/candidates/view/540b54d5-5820-4b4f-8b25-1926acb5b862
村里長,"苗栗縣 > 苑裡鎮 > 上舘里",蕭秀春,http://k.olc.tw/elections/candidates/view/540b54d5-ba28-44c7-ba3a-1926acb5b862
村里長,"苗栗縣 > 苑裡鎮 > 南勢里",張維廷,http://k.olc.tw/elections/candidates/view/53c027a2-5f5c-4e6d-acbf-5dffacb5b862
村里長,"苗栗縣 > 苑裡鎮 > 南勢里",邱華國,http://k.olc.tw/elections/candidates/view/540b54d5-4504-4431-8a6f-1926acb5b862
村里長,"苗栗縣 > 苑裡鎮 > 玉田里",余清國,http://k.olc.tw/elections/candidates/view/53c027a2-8670-4ee7-b79b-5dffacb5b862
村里長,"苗栗縣 > 苑裡鎮 > 玉田里",劉清輝,http://k.olc.tw/elections/candidates/view/540b54d5-5210-45ea-a3f8-1926acb5b862
村里長,"苗栗縣 > 苑裡鎮 > 泰田里",邱金清,http://k.olc.tw/elections/candidates/view/53c027a2-602c-4624-9f22-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 通東里",楊佩芳,http://k.olc.tw/elections/candidates/view/53c027a2-1d70-45d4-b912-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 通東里",李錱興,http://k.olc.tw/elections/candidates/view/540b54d5-bc34-49ed-901d-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 城北里",詹春旺,http://k.olc.tw/elections/candidates/view/53c027a2-cfc8-4bc5-ad5b-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 福興里",黃其水,http://k.olc.tw/elections/candidates/view/53c027a3-945c-4cd3-a312-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 福興里",黃裕洪,http://k.olc.tw/elections/candidates/view/540b54d6-2d80-41e3-b38f-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 通西里",張傳發,http://k.olc.tw/elections/candidates/view/53c027a2-7d20-4f33-b2f6-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 通西里",李開勳,http://k.olc.tw/elections/candidates/view/540b54d5-ade0-40b4-86c2-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 通南里",巫寶田,http://k.olc.tw/elections/candidates/view/53c027a2-cba0-4b64-b9e8-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 梅南里",孫清山,http://k.olc.tw/elections/candidates/view/53c027a2-37fc-4ce1-b67d-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 梅南里",黃慶助,http://k.olc.tw/elections/candidates/view/540b54d5-a628-4e42-83d9-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 梅南里",黃錦暉,http://k.olc.tw/elections/candidates/view/540b54d6-cc50-41b1-b977-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 梅南里",黃慶錫,http://k.olc.tw/elections/candidates/view/540b54d6-202c-42bc-b84a-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 平元里",蘇連喜,http://k.olc.tw/elections/candidates/view/53c027a2-0fa0-4fec-b1b4-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 南和里",李玉松,http://k.olc.tw/elections/candidates/view/53c027a3-f34c-45ce-996b-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 南和里",黃秋雄,http://k.olc.tw/elections/candidates/view/540b54d6-ada8-471e-a210-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 圳頭里",吳樹錫,http://k.olc.tw/elections/candidates/view/53c027a2-bd50-4cde-b24e-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 福源里",許炳塘,http://k.olc.tw/elections/candidates/view/53c027a3-97e4-41dd-80b8-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 福源里",湯培修,http://k.olc.tw/elections/candidates/view/540b54d7-b780-40a4-a0b1-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 五南里",何仲源,http://k.olc.tw/elections/candidates/view/53c027a3-d39c-4e12-b887-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 五南里",賴金龍,http://k.olc.tw/elections/candidates/view/540b54d6-a970-40d8-9a61-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 烏眉里",黃國瑛,http://k.olc.tw/elections/candidates/view/53c027a3-e000-426c-bbe0-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 烏眉里",邱國傳,http://k.olc.tw/elections/candidates/view/540b54d7-b13c-4862-b6ca-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 楓樹里",曾斌田,http://k.olc.tw/elections/candidates/view/53c027a3-34ec-4cd0-b2c6-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 楓樹里",林義雄,http://k.olc.tw/elections/candidates/view/540b54d7-0364-4240-9351-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 楓樹里",馬國棟,http://k.olc.tw/elections/candidates/view/540b54d6-9024-4c96-9afb-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 城南里",吳廣忠,http://k.olc.tw/elections/candidates/view/53c027a2-9ffc-45ae-a5f8-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 內湖里",呂峰雄,http://k.olc.tw/elections/candidates/view/53c027a3-dfd0-4b7f-a72e-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 內湖里",劉賜正,http://k.olc.tw/elections/candidates/view/540b54d6-e5ac-45a5-9cee-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 內湖里",李國雄,http://k.olc.tw/elections/candidates/view/540b54d6-7bfc-4f45-bf69-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 平安里",蘇新池,http://k.olc.tw/elections/candidates/view/53c027a4-8058-4f32-b2da-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 新埔里",黃春財,http://k.olc.tw/elections/candidates/view/53c027a3-f5e0-405b-a260-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 通灣里",曾啟芳,http://k.olc.tw/elections/candidates/view/53c027a3-ee78-45ec-8f32-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 通灣里",黃美惠,http://k.olc.tw/elections/candidates/view/540b54d7-33ac-41da-b449-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 通灣里",黃進生,http://k.olc.tw/elections/candidates/view/540b54d7-8b70-45f8-ae67-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 坪頂里",陳榮村,http://k.olc.tw/elections/candidates/view/53c027a3-fe18-4bcf-b99f-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 坪頂里",邱天送,http://k.olc.tw/elections/candidates/view/540b54d6-9908-4059-b47d-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 五北里",甘秋南,http://k.olc.tw/elections/candidates/view/53c027a3-7a88-4800-9fca-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 五北里",賴松村,http://k.olc.tw/elections/candidates/view/540b54d6-92c4-4dc9-9c02-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 白東里",黃水寶,http://k.olc.tw/elections/candidates/view/53c027a4-98fc-4186-85f9-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 白東里",陳榮生,http://k.olc.tw/elections/candidates/view/540b54d8-84fc-4dd7-9138-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 白東里",陳台笙,http://k.olc.tw/elections/candidates/view/540b54d8-a298-4701-9511-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 白西里",駱員,http://k.olc.tw/elections/candidates/view/53c027a4-85d4-4845-822f-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 白西里",王在,http://k.olc.tw/elections/candidates/view/540b54d9-6eac-4451-afa3-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 白西里",駱帥仁,http://k.olc.tw/elections/candidates/view/540b54d9-3ec0-4e38-9107-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 白西里",王家和,http://k.olc.tw/elections/candidates/view/540b54d8-3a8c-4600-9e97-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 福龍里",范騰達,http://k.olc.tw/elections/candidates/view/53c027a3-0114-491f-a9e0-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 福龍里",陳金順,http://k.olc.tw/elections/candidates/view/540b54d7-01bc-4b35-8fb8-1926acb5b862
村里長,"苗栗縣 > 通霄鎮 > 內島里",洪文祥,http://k.olc.tw/elections/candidates/view/53c027a3-3d74-4000-8514-5dffacb5b862
村里長,"苗栗縣 > 通霄鎮 > 內島里",洪加務,http://k.olc.tw/elections/candidates/view/540b54d8-5c1c-452a-85f1-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 聖福里",洪宏村,http://k.olc.tw/elections/candidates/view/53c027a4-7a84-4101-9470-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 聖福里",謝清順,http://k.olc.tw/elections/candidates/view/540b54d9-cf48-4ed4-83f3-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 竹南里",簡宿英,http://k.olc.tw/elections/candidates/view/53c027a4-c1f4-4cf7-8fe4-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 營盤里",黃煥琳,http://k.olc.tw/elections/candidates/view/53c027a4-5760-47b3-b266-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 營盤里",葉坤南,http://k.olc.tw/elections/candidates/view/540b54d9-7850-4146-be3e-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 照南里",康進筆,http://k.olc.tw/elections/candidates/view/53c027a4-4cc0-41d0-b339-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 新南里",陳文宗,http://k.olc.tw/elections/candidates/view/53c027a4-1540-4217-92cc-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 中華里",黃芳夫,http://k.olc.tw/elections/candidates/view/53c027a5-7b38-4910-b0f0-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 中華里",陳標吉,http://k.olc.tw/elections/candidates/view/540b54da-d8e4-4241-854b-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 中英里",連素卿,http://k.olc.tw/elections/candidates/view/53c027a5-c24c-46a8-8a58-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 中英里",林清錦,http://k.olc.tw/elections/candidates/view/540b54da-3914-4779-86ba-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 港墘里",林裕章,http://k.olc.tw/elections/candidates/view/53c027a5-dabc-4c6e-b394-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 港墘里",邱秀玉,http://k.olc.tw/elections/candidates/view/540b54da-bbe8-4b54-a02a-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 龍鳳里",陳文標,http://k.olc.tw/elections/candidates/view/53c027a4-8448-4f00-a801-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 中美里",翁盛宗,http://k.olc.tw/elections/candidates/view/53c027a5-0708-448e-8f08-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 中美里",張弘儐,http://k.olc.tw/elections/candidates/view/540b54da-c09c-455e-b6d6-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 大厝里",王本宗,http://k.olc.tw/elections/candidates/view/53c027a4-1988-4a50-b687-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 大厝里",卓連春,http://k.olc.tw/elections/candidates/view/540b54d9-06c4-41c5-a945-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 正南里",林慶源,http://k.olc.tw/elections/candidates/view/53c027a4-6bfc-4f02-86e9-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 竹興里",黃湘元,http://k.olc.tw/elections/candidates/view/53c027a4-d47c-459b-897e-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 竹興里",陳文欽,http://k.olc.tw/elections/candidates/view/540b54d9-e604-4712-b64f-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 山佳里",郭汶沂,http://k.olc.tw/elections/candidates/view/53c027a4-22f8-4b3a-9177-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 山佳里",鍾金城,http://k.olc.tw/elections/candidates/view/540b54d9-f828-4863-ade7-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 山佳里",陳其財,http://k.olc.tw/elections/candidates/view/540b54d9-a5f8-4277-bb65-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 山佳里",洪志明,http://k.olc.tw/elections/candidates/view/540b54da-f0fc-4497-a659-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 山佳里",陳志平,http://k.olc.tw/elections/candidates/view/540b54d9-5160-4e45-aa72-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 崎頂里",王港,http://k.olc.tw/elections/candidates/view/53c027a5-8d14-477f-8040-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 崎頂里",楊鑫安,http://k.olc.tw/elections/candidates/view/540b54db-86d8-4e3f-bd17-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 中港里",何德義,http://k.olc.tw/elections/candidates/view/53c027a5-dc5c-4c19-9aa9-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 中港里",葉榮堂,http://k.olc.tw/elections/candidates/view/540b54da-4aa0-48a6-8e3e-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 海口里",葉光華,http://k.olc.tw/elections/candidates/view/53c027a5-f52c-41cc-8637-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 海口里",郭萬和,http://k.olc.tw/elections/candidates/view/540b54da-f5cc-4b8b-9ce9-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 公舘里",黃文雀,http://k.olc.tw/elections/candidates/view/540b54da-48e8-408f-8abf-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 公舘里",蔡豐漂,http://k.olc.tw/elections/candidates/view/540b54da-10d0-43ff-a982-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 開元里",李木興,http://k.olc.tw/elections/candidates/view/53c027a5-4ddc-4e84-ad8d-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 天文里",林金煌,http://k.olc.tw/elections/candidates/view/53c027a5-87b4-494d-9a5b-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 天文里",羅經福,http://k.olc.tw/elections/candidates/view/540b54db-f870-4afa-b252-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 天文里",何明宏,http://k.olc.tw/elections/candidates/view/540b54db-be20-402e-a0d3-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 天文里",余德明,http://k.olc.tw/elections/candidates/view/540b54db-fcac-4ebe-a96d-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 龍山里",陳幸順,http://k.olc.tw/elections/candidates/view/53c027a5-93f0-4362-a1c3-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 公義里",林鴻洋,http://k.olc.tw/elections/candidates/view/53c027a5-ad3c-46ff-918b-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 公義里",朱慶芳,http://k.olc.tw/elections/candidates/view/540b54db-f440-4fd3-b050-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 斗煥里",謝喜松,http://k.olc.tw/elections/candidates/view/53c027a6-2644-42bc-9229-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 斗煥里",王年寬,http://k.olc.tw/elections/candidates/view/540b54db-0078-46b6-8933-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 頂埔里",蔡錦文,http://k.olc.tw/elections/candidates/view/53c027a5-e8e4-47f0-836e-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 頂埔里",林太山,http://k.olc.tw/elections/candidates/view/540b54db-f4a8-4bbd-a49c-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 大埔里",鄭文進,http://k.olc.tw/elections/candidates/view/53c027a5-c7b4-4312-9ed7-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 大埔里",顏春輝,http://k.olc.tw/elections/candidates/view/540b54da-946c-4d01-abcf-1926acb5b862
村里長,"苗栗縣 > 竹南鎮 > 佳興里",解萬安,http://k.olc.tw/elections/candidates/view/53c027a5-5a44-4762-9a6e-5dffacb5b862
村里長,"苗栗縣 > 竹南鎮 > 佳興里",陳金鑾,http://k.olc.tw/elections/candidates/view/540b54db-73d4-4036-bc46-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 土牛里",陳瑞昌,http://k.olc.tw/elections/candidates/view/53c027a6-1c14-4b43-8aa3-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 土牛里",陳仲信,http://k.olc.tw/elections/candidates/view/540b54dc-442c-4c50-8964-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 土牛里",周占興,http://k.olc.tw/elections/candidates/view/540b54dc-6628-4184-bf49-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 土牛里",蔡登科,http://k.olc.tw/elections/candidates/view/540b54dc-31a0-4d37-b28f-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 忠孝里",林順發,http://k.olc.tw/elections/candidates/view/53c027a6-1ee4-4383-9290-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 忠孝里",黃桂坤,http://k.olc.tw/elections/candidates/view/540b54dc-18e4-41dc-b916-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 珊湖里",黃清和,http://k.olc.tw/elections/candidates/view/53c027a6-83a4-4d1c-a638-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 新華里",林吳煥鑫,http://k.olc.tw/elections/candidates/view/53c027a6-b3cc-4eb4-92c1-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 新華里",邱龍森,http://k.olc.tw/elections/candidates/view/540b54dc-61c0-4eda-9029-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 信義里",張愛炫,http://k.olc.tw/elections/candidates/view/53c027a6-0858-4b6f-998e-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 和平里",林垣輝,http://k.olc.tw/elections/candidates/view/53c027a6-f9e0-44b3-9545-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 流東里",黃正亮,http://k.olc.tw/elections/candidates/view/53c027a5-e914-4cb8-8b5d-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 流東里",賴藤村,http://k.olc.tw/elections/candidates/view/540b54db-5034-4eae-bb40-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 上興里",陳仁成,http://k.olc.tw/elections/candidates/view/53c027a7-63c4-441f-9d85-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 興隆里",鄧四妹,http://k.olc.tw/elections/candidates/view/53c027a6-f374-4703-8caf-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 興隆里",林阿榜,http://k.olc.tw/elections/candidates/view/540b54dc-8bac-41e7-8f20-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 興隆里",朱玟源,http://k.olc.tw/elections/candidates/view/540b54dc-4464-4d0e-aef7-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 興隆里",許時本,http://k.olc.tw/elections/candidates/view/540b54dc-08e8-448c-a0ad-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 尖山里",傅双寶,http://k.olc.tw/elections/candidates/view/53c027a7-4ea4-44e9-88e2-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 尖山里",張沂祥,http://k.olc.tw/elections/candidates/view/540b54de-c568-438d-868a-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 尖山里",譚坤貴,http://k.olc.tw/elections/candidates/view/540b54de-d404-4a4c-8e91-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 頭份里",劉福明,http://k.olc.tw/elections/candidates/view/53c027a6-640c-46a1-bae4-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 蘆竹里",陳耀南,http://k.olc.tw/elections/candidates/view/53c027a7-1138-456e-b6ea-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 蘆竹里",陳吉村,http://k.olc.tw/elections/candidates/view/540b54dd-87fc-407f-b3a9-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 仁愛里",張家聲,http://k.olc.tw/elections/candidates/view/53c027a6-6f7c-4bee-bce7-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 上埔里",羅騰光,http://k.olc.tw/elections/candidates/view/53c027a6-c6e8-4a26-81e0-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 民族里",林祖川,http://k.olc.tw/elections/candidates/view/53c027a6-6120-4868-a0c2-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 民族里",李振翼,http://k.olc.tw/elections/candidates/view/540b54dc-d520-4f22-8498-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 民族里",林輝樑,http://k.olc.tw/elections/candidates/view/540b54dd-1770-41cc-8358-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 東庄里",徐銀森,http://k.olc.tw/elections/candidates/view/53c027a6-0488-49f2-95b6-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 蟠桃里",林庭輝,http://k.olc.tw/elections/candidates/view/53c027a7-9cb4-4ab7-afb6-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 蟠桃里",林珍枝,http://k.olc.tw/elections/candidates/view/540b54dd-9954-4be6-8a38-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 下興里",黃東旺,http://k.olc.tw/elections/candidates/view/53c027a7-fad0-4681-a067-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 下興里",黃謝義妹,http://k.olc.tw/elections/candidates/view/540b54dd-417c-42f7-91e8-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 下興里",劉任興,http://k.olc.tw/elections/candidates/view/540b54dd-93ac-4ef3-9705-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 田寮里",黃開榮,http://k.olc.tw/elections/candidates/view/53c027a7-9950-4849-9c68-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 田寮里",黃卓成,http://k.olc.tw/elections/candidates/view/540b54dd-1b24-493f-a29d-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 田寮里",劉文賢,http://k.olc.tw/elections/candidates/view/540b54dd-cd64-4514-be85-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 尖下里",楊世雄,http://k.olc.tw/elections/candidates/view/53c027a7-2688-49dc-a167-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 尖下里",鄧貴梅,http://k.olc.tw/elections/candidates/view/540b54de-75d8-4118-b647-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 山下里",吳家任,http://k.olc.tw/elections/candidates/view/53c027a7-f524-4837-b71e-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 山下里",謝瑞輝,http://k.olc.tw/elections/candidates/view/540b54dd-6954-417c-8a14-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 後庄里",鍾運達,http://k.olc.tw/elections/candidates/view/53c027a7-70dc-48cf-9f7a-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 後庄里",賴婉珣,http://k.olc.tw/elections/candidates/view/540b54dd-86a0-4f1f-a5db-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 後庄里",陳源坤,http://k.olc.tw/elections/candidates/view/540b54dd-e3f4-4595-82bc-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 建國里",陳金雄,http://k.olc.tw/elections/candidates/view/53c027a7-88a4-43cb-8847-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 建國里",陳運來,http://k.olc.tw/elections/candidates/view/540b54de-0874-494f-951a-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 成功里",羅田春,http://k.olc.tw/elections/candidates/view/53c027a8-5e14-4997-b603-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 成功里",蔡勝財,http://k.olc.tw/elections/candidates/view/540b54de-9174-423f-8fd4-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 廣興里",徐志雄,http://k.olc.tw/elections/candidates/view/53c027a7-3a70-4df9-b2ce-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 廣興里",賴進增,http://k.olc.tw/elections/candidates/view/540b54de-8e6c-4d81-92f4-1926acb5b862
村里長,"苗栗縣 > 頭份鎮 > 民權里",林賢文,http://k.olc.tw/elections/candidates/view/53c027a7-2d8c-4ab6-b4f1-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 文化里",王兆芳,http://k.olc.tw/elections/candidates/view/53c027a8-05bc-4b67-9eba-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 自強里",蘇純良,http://k.olc.tw/elections/candidates/view/53c027a8-d3c8-48f9-951b-5dffacb5b862
村里長,"苗栗縣 > 頭份鎮 > 濫坑里",黎運龍,http://k.olc.tw/elections/candidates/view/53c027a7-9a44-422c-b40e-5dffacb5b862
