年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2015-11,10013160-015,屏東縣枋寮鄉,大庄村,229,717,364,353,76,550,91,608,16
2015-11,10013170-001,屏東縣新園鄉,瓦󿾨村,589,2010,1047,963,221,1496,293,1628,75
2015-11,10013170-002,屏東縣新園鄉,仙吉村,936,2982,1558,1424,322,2323,337,2449,90
2015-11,10013170-003,屏東縣新園鄉,田洋村,705,2553,1333,1220,300,1880,373,2060,88
2015-11,10013170-004,屏東縣新園鄉,港墘村,318,1003,515,488,143,743,117,782,32
2015-11,10013170-005,屏東縣新園鄉,內庄村,310,944,484,460,82,707,155,808,23
2015-11,10013170-006,屏東縣新園鄉,新東村,834,2703,1392,1311,301,1979,423,2228,80
2015-11,10013170-007,屏東縣新園鄉,新園村,861,2773,1421,1352,346,2069,358,2218,89
2015-11,10013170-008,屏東縣新園鄉,烏龍村,452,1469,743,726,131,1094,244,1251,43
2015-11,10013170-009,屏東縣新園鄉,興龍村,794,2540,1316,1224,213,1993,334,2157,86
2015-11,10013170-010,屏東縣新園鄉,中洲村,660,1888,952,936,183,1427,278,1589,56
2015-11,10013170-011,屏東縣新園鄉,南龍村,556,1689,877,812,183,1291,215,1391,49
2015-11,10013170-012,屏東縣新園鄉,港西村,828,2533,1350,1183,233,1905,395,2137,73
2015-11,10013170-013,屏東縣新園鄉,五房村,1171,3282,1719,1563,304,2527,451,2736,117
2015-11,10013170-014,屏東縣新園鄉,鹽埔村,1781,5168,2656,2512,533,4103,532,4251,168
2015-11,10013170-015,屏東縣新園鄉,共和村,971,2711,1386,1325,259,2183,269,2257,93
2015-11,10013180-001,屏東縣崁頂鄉,崁頂村,857,3143,1584,1559,739,2056,348,2191,82
2015-11,10013180-002,屏東縣崁頂鄉,園寮村,761,2645,1314,1331,546,1807,292,1925,73
2015-11,10013180-003,屏東縣崁頂鄉,圍內村,440,1667,852,815,314,1164,189,1242,44
2015-11,10013180-004,屏東縣崁頂鄉,力社村,448,1714,872,842,310,1201,203,1277,58
2015-11,10013180-005,屏東縣崁頂鄉,洲子村,374,1320,669,651,228,930,162,987,54
2015-11,10013180-006,屏東縣崁頂鄉,北勢村,558,1984,1008,976,311,1395,278,1551,51
2015-11,10013180-007,屏東縣崁頂鄉,越溪村,349,1238,634,604,229,893,116,927,42
2015-11,10013180-008,屏東縣崁頂鄉,港東村,672,2449,1281,1168,426,1716,307,1860,73
2015-11,10013190-001,屏東縣林邊鄉,林邊村,625,1691,864,827,153,1243,295,1432,56
2015-11,10013190-002,屏東縣林邊鄉,光林村,759,1898,968,930,202,1374,322,1560,58
2015-11,10013190-003,屏東縣林邊鄉,仁和村,758,1919,970,949,175,1423,321,1599,73
2015-11,10013190-004,屏東縣林邊鄉,中林村,335,847,430,417,69,610,168,744,14
2015-11,10013190-005,屏東縣林邊鄉,永樂村,1366,3812,1918,1894,408,2813,591,3153,101
2015-11,10013190-006,屏東縣林邊鄉,水利村,777,2228,1158,1070,258,1637,333,1860,41
2015-11,10013190-007,屏東縣林邊鄉,崎峯村,549,1483,785,698,113,1152,218,1272,37
2015-11,10013190-008,屏東縣林邊鄉,田厝村,382,1122,548,574,159,811,152,894,28
2015-11,10013190-009,屏東縣林邊鄉,竹林村,968,2606,1370,1236,237,1870,499,2219,73
2015-11,10013190-010,屏東縣林邊鄉,鎮安村,422,1312,699,613,110,958,244,1130,38
2015-11,10013200-001,屏東縣南州鄉,溪洲村,664,1942,986,956,174,1419,349,1680,43
2015-11,10013200-002,屏東縣南州鄉,溪南村,388,1079,550,529,87,802,190,931,26
2015-11,10013200-003,屏東縣南州鄉,仁里村,207,519,259,260,29,376,114,460,17
2015-11,10013200-004,屏東縣南州鄉,溪北村,284,801,396,405,61,623,117,693,25
2015-11,10013200-005,屏東縣南州鄉,七塊村,384,1225,627,598,121,909,195,1022,37
2015-11,10013200-006,屏東縣南州鄉,萬華村,354,1143,591,552,98,847,198,986,29
2015-11,10013200-007,屏東縣南州鄉,米崙村,392,1182,632,550,80,890,212,1030,40
2015-11,10013200-008,屏東縣南州鄉,壽元村,397,1260,635,625,139,900,221,1042,39
2015-11,10013200-009,屏東縣南州鄉,同安村,388,1118,579,539,108,824,186,939,42
2015-11,10013200-010,屏東縣南州鄉,南安村,222,598,309,289,38,419,141,538,8
2015-11,10013210-001,屏東縣佳冬鄉,佳冬村,619,1656,855,801,133,1187,336,1421,51
2015-11,10013210-002,屏東縣佳冬鄉,六根村,586,1602,857,745,152,1105,345,1370,29
2015-11,10013210-003,屏東縣佳冬鄉,賴家村,350,952,487,465,71,645,236,843,20
2015-11,10013210-004,屏東縣佳冬鄉,萬建村,712,2063,1060,1003,185,1512,366,1754,48
2015-11,10013210-005,屏東縣佳冬鄉,石光村,766,2280,1212,1068,178,1759,343,1944,76
2015-11,10013210-006,屏東縣佳冬鄉,玉光村,834,2416,1240,1176,207,1758,451,2067,69
2015-11,10013210-007,屏東縣佳冬鄉,昌隆村,396,1150,602,548,80,761,309,1016,20
2015-11,10013210-008,屏東縣佳冬鄉,豐隆村,308,846,437,409,54,577,215,743,26
2015-11,10013210-009,屏東縣佳冬鄉,大同村,462,1373,738,635,113,989,271,1162,46
2015-11,10013210-010,屏東縣佳冬鄉,羌園村,440,1287,657,630,130,948,209,1053,43
2015-11,10013210-011,屏東縣佳冬鄉,燄溫村,487,1348,692,656,156,1019,173,1100,36
2015-11,10013210-012,屏東縣佳冬鄉,塭豐村,1021,2956,1524,1432,380,2291,285,2376,86
2015-11,10013220-001,屏東縣琉球鄉,本福村,851,2480,1331,1149,295,1901,284,2032,68
2015-11,10013220-002,屏東縣琉球鄉,中福村,530,1432,779,653,139,1100,193,1199,45
2015-11,10013220-003,屏東縣琉球鄉,漁福村,392,1152,650,502,137,873,142,958,22
2015-11,10013220-004,屏東縣琉球鄉,大福村,639,1956,1077,879,264,1462,230,1572,54
2015-11,10013220-005,屏東縣琉球鄉,南福村,486,1355,742,613,163,1045,147,1124,31
2015-11,10013220-006,屏東縣琉球鄉,天福村,450,1276,699,577,177,962,137,1045,18
2015-11,10013220-007,屏東縣琉球鄉,上福村,649,1919,1070,849,273,1450,196,1539,53
2015-11,10013220-008,屏東縣琉球鄉,杉福村,338,960,541,419,104,728,128,820,14
2015-11,10013230-001,屏東縣車城鄉,福興村,642,1671,869,802,232,1160,279,1330,37
2015-11,10013230-002,屏東縣車城鄉,福安村,273,662,353,309,64,482,116,552,16
2015-11,10013230-003,屏東縣車城鄉,田中村,285,743,410,333,69,546,128,628,17
2015-11,10013230-004,屏東縣車城鄉,海口村,341,865,466,399,79,633,153,737,24
2015-11,10013230-005,屏東縣車城鄉,統埔村,171,459,245,214,33,330,96,400,15
2015-11,10013230-006,屏東縣車城鄉,溫泉村,421,1063,570,493,109,738,216,880,36
2015-11,10013230-007,屏東縣車城鄉,保力村,581,1405,766,639,120,968,317,1209,38
2015-11,10013230-008,屏東縣車城鄉,新街村,173,481,250,231,45,351,85,394,18
2015-11,10013230-009,屏東縣車城鄉,埔墘村,173,497,285,212,44,367,86,429,10
2015-11,10013230-010,屏東縣車城鄉,射寮村,213,613,351,262,92,406,115,498,6
2015-11,10013230-011,屏東縣車城鄉,後灣村,212,478,258,220,39,337,102,419,15
2015-11,10013240-001,屏東縣滿州鄉,滿州村,639,1730,950,780,148,1296,286,1471,48
2015-11,10013240-002,屏東縣滿州鄉,里德村,174,438,230,208,32,345,61,381,10
2015-11,10013240-003,屏東縣滿州鄉,永靖村,573,1491,852,639,127,1093,271,1289,41
2015-11,10013240-004,屏東縣滿州鄉,港口村,529,1480,803,677,126,1129,225,1247,49
2015-11,10013240-005,屏東縣滿州鄉,响林村,222,661,347,314,69,513,79,547,24
2015-11,10013240-006,屏東縣滿州鄉,長樂村,564,1498,812,686,182,1120,196,1222,42
2015-11,10013240-007,屏東縣滿州鄉,九棚村,159,380,214,166,19,313,48,347,8
2015-11,10013240-008,屏東縣滿州鄉,港仔村,149,339,177,162,33,254,52,292,6
2015-11,10013250-001,屏東縣枋山鄉,枋山村,465,1202,656,546,128,883,191,1007,31
2015-11,10013250-002,屏東縣枋山鄉,加祿村,770,2279,1154,1125,272,1706,301,1820,76
2015-11,10013250-003,屏東縣枋山鄉,楓港村,457,1156,634,522,114,844,198,982,29
2015-11,10013250-004,屏東縣枋山鄉,善餘村,445,1023,571,452,97,726,200,865,35
2015-11,10013260-001,屏東縣三地門鄉,三地村,499,1734,861,873,222,1354,158,1414,53
2015-11,10013260-002,屏東縣三地門鄉,達來村,132,403,214,189,64,313,26,319,9
2015-11,10013260-003,屏東縣三地門鄉,德文村,205,682,347,335,95,510,77,547,20
2015-11,10013260-004,屏東縣三地門鄉,大社村,227,728,392,336,99,549,80,594,14
2015-11,10013260-005,屏東縣三地門鄉,賽嘉村,238,878,434,444,134,677,67,684,25
2015-11,10013260-006,屏東縣三地門鄉,口社村,196,697,332,365,130,496,71,517,17
2015-11,10013260-007,屏東縣三地門鄉,馬兒村,126,399,200,199,56,309,34,315,9
2015-11,10013260-008,屏東縣三地門鄉,安坡村,165,556,277,279,96,422,38,420,18
2015-11,10013260-009,屏東縣三地門鄉,青山村,271,871,446,425,151,652,68,665,25
2015-11,10013260-010,屏東縣三地門鄉,青葉村,232,756,383,373,95,591,70,606,28
2015-11,10013270-001,屏東縣霧臺鄉,霧台村,423,1365,696,669,137,1058,170,1164,31
2015-11,10013270-002,屏東縣霧臺鄉,阿禮村,116,347,180,167,30,275,42,297,9
2015-11,10013270-003,屏東縣霧臺鄉,吉露村,53,209,111,98,23,167,19,176,4
2015-11,10013270-004,屏東縣霧臺鄉,大武村,159,493,258,235,72,366,55,404,6
2015-11,10013270-005,屏東縣霧臺鄉,佳暮村,125,423,214,209,59,325,39,339,13
2015-11,10013270-006,屏東縣霧臺鄉,好茶村,179,490,245,245,39,379,72,428,14
2015-11,10013280-001,屏東縣瑪家鄉,瑪家村,179,520,266,254,70,397,53,409,17
2015-11,10013280-002,屏東縣瑪家鄉,北葉村,335,995,513,482,131,764,100,796,30
2015-11,10013280-003,屏東縣瑪家鄉,凉山村,329,1281,666,615,186,970,125,993,52
2015-11,10013280-004,屏東縣瑪家鄉,佳義村,294,1056,535,521,155,794,107,840,24
2015-11,10013280-005,屏東縣瑪家鄉,排灣村,157,536,288,248,98,408,30,407,13
2015-11,10013280-006,屏東縣瑪家鄉,三和村,725,2385,1190,1195,324,1805,256,1931,65
2015-11,10013290-001,屏東縣泰武鄉,佳平村,255,1003,512,491,181,743,79,753,29
2015-11,10013290-002,屏東縣泰武鄉,武潭村,305,1153,598,555,179,887,87,903,30
2015-11,10013290-003,屏東縣泰武鄉,平和村,168,715,367,348,118,537,60,542,24
2015-11,10013290-004,屏東縣泰武鄉,佳興村,137,456,250,206,48,356,52,375,19
2015-11,10013290-005,屏東縣泰武鄉,泰武村,224,913,499,414,119,716,78,727,33
2015-11,10013290-006,屏東縣泰武鄉,萬安村,228,977,519,458,207,707,63,728,11
2015-11,10013300-001,屏東縣來義鄉,來義村,344,1127,568,559,167,860,100,878,29
2015-11,10013300-002,屏東縣來義鄉,義林村,198,696,363,333,90,546,60,560,21
2015-11,10013300-003,屏東縣來義鄉,丹林村,255,874,438,436,116,703,55,711,24
2015-11,10013300-004,屏東縣來義鄉,古樓村,389,1319,665,654,150,1041,128,1080,32
2015-11,10013300-005,屏東縣來義鄉,文樂村,292,1031,502,529,157,796,78,819,25
2015-11,10013300-006,屏東縣來義鄉,望嘉村,305,1073,537,536,147,816,110,856,34
2015-11,10013300-007,屏東縣來義鄉,南和村,453,1447,773,674,198,1119,130,1150,51
2015-11,10013310-001,屏東縣春日鄉,春日村,343,1122,592,530,205,838,79,838,37
2015-11,10013310-002,屏東縣春日鄉,古華村,222,815,425,390,126,605,84,633,26
2015-11,10013310-003,屏東縣春日鄉,士文村,91,413,211,202,82,295,36,297,16
2015-11,10013310-004,屏東縣春日鄉,七佳村,303,1090,547,543,157,826,107,851,34
2015-11,10013310-005,屏東縣春日鄉,歸崇村,241,780,387,393,115,577,88,628,15
2015-11,10013310-006,屏東縣春日鄉,力里村,154,577,294,283,90,419,68,463,14
2015-11,10013320-001,屏東縣獅子鄉,楓林村,277,854,451,403,95,672,87,710,21
2015-11,10013320-002,屏東縣獅子鄉,丹路村,298,888,471,417,118,691,79,715,25
2015-11,10013320-003,屏東縣獅子鄉,草埔村,246,779,379,400,98,600,81,648,19
2015-11,10013320-004,屏東縣獅子鄉,內文村,89,239,112,127,12,190,37,220,3
2015-11,10013320-005,屏東縣獅子鄉,竹坑村,103,326,170,156,40,260,26,267,9
2015-11,10013320-006,屏東縣獅子鄉,獅子村,184,609,303,306,116,464,29,454,20
2015-11,10013320-007,屏東縣獅子鄉,內獅村,208,729,390,339,105,568,56,568,28
2015-11,10013320-008,屏東縣獅子鄉,南世村,123,394,215,179,42,325,27,323,12
2015-11,10013330-001,屏東縣牡丹鄉,石門村,728,1846,915,931,252,1417,177,1499,52
2015-11,10013330-002,屏東縣牡丹鄉,牡丹村,293,773,395,378,86,578,109,645,22
2015-11,10013330-003,屏東縣牡丹鄉,東源村,178,489,258,231,68,374,47,402,5
2015-11,10013330-004,屏東縣牡丹鄉,旭海村,190,402,212,190,36,305,61,351,8
2015-11,10013330-005,屏東縣牡丹鄉,高士村,226,637,320,317,73,500,64,521,15
2015-11,10013330-006,屏東縣牡丹鄉,四林村,245,616,350,266,78,475,63,522,9
2015-11,10014010-001,臺東縣臺東市,富岡里,668,1698,912,786,144,1283,271,1469,34
2015-11,10014010-002,臺東縣臺東市,富豐里,388,989,528,461,108,734,147,820,24
2015-11,10014010-003,臺東縣臺東市,岩灣里,1012,2264,1185,1079,188,1803,273,1909,75
2015-11,10014010-004,臺東縣臺東市,南王里,1134,3053,1579,1474,292,2369,392,2521,104
2015-11,10014010-005,臺東縣臺東市,卑南里,1198,3093,1560,1533,283,2444,366,2579,113
2015-11,10014010-006,臺東縣臺東市,南榮里,1136,3140,1672,1468,347,2359,434,2554,105
2015-11,10014010-007,臺東縣臺東市,新生里,2987,7658,3768,3890,800,6046,812,6363,233
2015-11,10014010-008,臺東縣臺東市,民生里,1441,3527,1747,1780,266,2786,475,3058,87
2015-11,10014010-009,臺東縣臺東市,寶桑里,403,1022,494,528,104,783,135,844,32
2015-11,10014010-010,臺東縣臺東市,馬蘭里,1245,3974,1880,2094,1074,2501,399,2560,135
2015-11,10014010-011,臺東縣臺東市,中心里,1368,4203,2054,2149,954,2830,419,2912,136
2015-11,10014010-012,臺東縣臺東市,自強里,1812,5382,2606,2776,1134,3661,587,3861,168
2015-11,10014010-013,臺東縣臺東市,民族里,710,2402,1155,1247,863,1312,227,1381,54
2015-11,10014010-014,臺東縣臺東市,四維里,283,707,383,324,76,520,111,584,18
2015-11,10014010-015,臺東縣臺東市,中華里,733,1944,982,962,212,1457,275,1611,66
2015-11,10014010-016,臺東縣臺東市,強國里,276,728,386,342,61,567,100,624,21
2015-11,10014010-017,臺東縣臺東市,建國里,617,1504,796,708,121,1140,243,1296,35
2015-11,10014010-018,臺東縣臺東市,民權里,399,989,513,476,92,750,147,841,25
2015-11,10014010-019,臺東縣臺東市,仁愛里,330,808,419,389,56,629,123,711,18
2015-11,10014010-020,臺東縣臺東市,中正里,382,920,456,464,47,691,182,828,20
2015-11,10014010-021,臺東縣臺東市,大同里,373,934,454,480,104,681,149,760,30
2015-11,10014010-022,臺東縣臺東市,成功里,414,963,472,491,104,699,160,794,24
2015-11,10014010-023,臺東縣臺東市,文化里,460,1312,653,659,446,758,108,808,26
2015-11,10014010-024,臺東縣臺東市,中山里,401,1101,550,551,245,684,172,804,22
2015-11,10014010-025,臺東縣臺東市,復國里,305,741,383,358,73,556,112,619,24
2015-11,10014010-026,臺東縣臺東市,興國里,382,1127,541,586,288,705,134,761,40
2015-11,10014010-027,臺東縣臺東市,復興里,211,511,252,259,46,378,87,438,7
2015-11,10014010-028,臺東縣臺東市,鐵花里,196,461,229,232,28,341,92,402,13
2015-11,10014010-029,臺東縣臺東市,新園里,737,1864,980,884,216,1425,223,1492,80
2015-11,10014010-030,臺東縣臺東市,豐田里,866,2423,1220,1203,292,1827,304,1960,64
2015-11,10014010-031,臺東縣臺東市,豐年里,1245,3179,1640,1539,291,2513,375,2645,122
2015-11,10014010-032,臺東縣臺東市,光明里,1342,3535,1658,1877,763,2499,273,2455,121
2015-11,10014010-033,臺東縣臺東市,豐樂里,571,1843,921,922,279,1363,201,1430,61
2015-11,10014010-034,臺東縣臺東市,永樂里,850,2575,1306,1269,433,1902,240,1887,95
2015-11,10014010-035,臺東縣臺東市,康樂里,590,1592,850,742,204,1213,175,1266,50
2015-11,10014010-036,臺東縣臺東市,東海里,1390,3807,1848,1959,772,2635,400,2798,106
2015-11,10014010-037,臺東縣臺東市,新興里,501,1210,601,609,121,882,207,1023,30
2015-11,10014010-038,臺東縣臺東市,豐榮里,3537,9370,4577,4793,1143,7366,861,7518,296
2015-11,10014010-039,臺東縣臺東市,豐谷里,2043,5950,3008,2942,680,4611,659,4793,185
2015-11,10014010-040,臺東縣臺東市,豐里里,924,2796,1478,1318,332,2104,360,2248,100
2015-11,10014010-041,臺東縣臺東市,豐原里,467,1431,770,661,154,1059,218,1183,38
2015-11,10014010-042,臺東縣臺東市,建和里,614,1635,870,765,170,1202,263,1368,48
2015-11,10014010-043,臺東縣臺東市,建興里,402,1079,569,510,85,815,179,923,38
2015-11,10014010-044,臺東縣臺東市,建業里,562,1494,778,716,171,1089,234,1218,40
2015-11,10014010-045,臺東縣臺東市,知本里,548,1532,764,768,147,1193,192,1264,63
2015-11,10014010-046,臺東縣臺東市,建農里,836,2318,1219,1099,289,1792,237,1857,72
2015-11,10014020-001,臺東縣成功鎮,博愛里,324,717,401,316,42,505,170,648,12
2015-11,10014020-002,臺東縣成功鎮,忠孝里,490,1146,586,560,106,818,222,1000,24
2015-11,10014020-003,臺東縣成功鎮,三仙里,626,1639,900,739,178,1215,246,1378,34
2015-11,10014020-004,臺東縣成功鎮,三民里,1127,3198,1663,1535,324,2419,455,2657,96
2015-11,10014020-005,臺東縣成功鎮,忠智里,777,2272,1189,1083,284,1634,354,1840,57
2015-11,10014020-006,臺東縣成功鎮,忠仁里,949,2735,1422,1313,350,2000,385,2227,71
2015-11,10014020-007,臺東縣成功鎮,和平里,355,868,463,405,58,621,189,782,14
2015-11,10014020-008,臺東縣成功鎮,信義里,788,2115,1139,976,175,1547,393,1863,37
2015-11,10014030-001,臺東縣關山鎮,德高里,680,1918,1018,900,182,1348,388,1595,70
2015-11,10014030-002,臺東縣關山鎮,豐泉里,479,1414,726,688,204,1020,190,1096,49
2015-11,10014030-003,臺東縣關山鎮,新福里,375,1068,593,475,145,770,153,847,38
2015-11,10014030-004,臺東縣關山鎮,中福里,352,995,518,477,139,676,180,816,16
2015-11,10014030-005,臺東縣關山鎮,里壠里,748,2053,1007,1046,262,1470,321,1653,64
2015-11,10014030-006,臺東縣關山鎮,電光里,231,648,381,267,66,468,114,540,19
2015-11,10014030-007,臺東縣關山鎮,月眉里,335,848,457,391,82,621,145,715,21
2015-11,10014040-001,臺東縣卑南鄉,嘉豐村,211,576,317,259,58,427,91,482,15
2015-11,10014040-002,臺東縣卑南鄉,利吉村,184,473,254,219,33,343,97,421,7
2015-11,10014040-003,臺東縣卑南鄉,富山村,248,597,326,271,63,436,98,500,15
2015-11,10014040-004,臺東縣卑南鄉,富源村,164,392,226,166,29,278,85,346,12
2015-11,10014040-005,臺東縣卑南鄉,明峰村,517,1349,745,604,132,966,251,1145,38
2015-11,10014040-006,臺東縣卑南鄉,初鹿村,547,1546,819,727,190,1122,234,1250,50
2015-11,10014040-007,臺東縣卑南鄉,美農村,483,1182,650,532,99,860,223,998,31
2015-11,10014040-008,臺東縣卑南鄉,賓朗村,955,2618,1382,1236,287,1922,409,2149,82
2015-11,10014040-009,臺東縣卑南鄉,泰安村,513,1355,712,643,198,1020,137,1063,33
2015-11,10014040-010,臺東縣卑南鄉,太平村,1326,3414,1743,1671,337,2720,357,2859,89
2015-11,10014040-011,臺東縣卑南鄉,利嘉村,458,1246,652,594,128,977,141,1028,44
2015-11,10014040-012,臺東縣卑南鄉,東興村,499,1398,732,666,181,1083,134,1133,39
2015-11,10014040-013,臺東縣卑南鄉,溫泉村,564,1353,716,637,156,952,245,1132,26
2015-11,10014100-001,臺東縣大武鄉,大竹村,351,883,459,424,113,654,116,728,19
2015-11,10014100-002,臺東縣大武鄉,大鳥村,529,1361,740,621,192,1039,130,1082,39
2015-11,10014100-003,臺東縣大武鄉,大武村,664,1684,882,802,216,1273,195,1368,40
2015-11,10014100-004,臺東縣大武鄉,尚武村,692,1747,895,852,156,1340,251,1506,43
2015-11,10014100-005,臺東縣大武鄉,南興村,284,659,329,330,61,517,81,570,8
2015-11,10014090-001,臺東縣太麻里鄉,美和村,526,1501,787,714,165,1125,211,1224,49
2015-11,10014090-002,臺東縣太麻里鄉,三和村,276,728,381,347,74,529,125,606,25
2015-11,10014090-003,臺東縣太麻里鄉,華源村,309,707,388,319,64,468,175,610,19
2015-11,10014090-004,臺東縣太麻里鄉,北里村,298,652,372,280,69,476,107,545,18
2015-11,10014090-005,臺東縣太麻里鄉,泰和村,690,1701,870,831,186,1236,279,1414,45
2015-11,10014090-006,臺東縣太麻里鄉,大王村,887,2145,1146,999,266,1555,324,1780,39
2015-11,10014090-007,臺東縣太麻里鄉,香蘭村,361,890,496,394,84,626,180,771,17
2015-11,10014090-008,臺東縣太麻里鄉,金崙村,812,2002,1065,937,278,1499,225,1610,52
2015-11,10014090-009,臺東縣太麻里鄉,多良村,465,1054,545,509,130,797,127,872,22
2015-11,10014070-001,臺東縣東河鄉,北源村,873,1819,1124,695,111,1350,358,1642,30
2015-11,10014070-002,臺東縣東河鄉,泰源村,520,1438,770,668,135,1057,246,1224,31
2015-11,10014070-003,臺東縣東河鄉,東河村,448,1130,617,513,101,816,213,976,20
2015-11,10014070-004,臺東縣東河鄉,尚德村,137,318,177,141,26,238,54,273,6
2015-11,10014070-005,臺東縣東河鄉,隆昌村,269,591,310,281,38,408,145,535,4
2015-11,10014070-006,臺東縣東河鄉,興昌村,507,1067,552,515,102,717,248,929,19
2015-11,10014070-007,臺東縣東河鄉,都蘭村,1025,2498,1328,1170,260,1793,445,2124,54
2015-11,10014080-001,臺東縣長濱鄉,樟原村,302,739,414,325,46,503,190,649,21
2015-11,10014080-002,臺東縣長濱鄉,三間村,551,1422,823,599,119,971,332,1236,36
2015-11,10014080-003,臺東縣長濱鄉,忠勇村,240,669,399,270,82,458,129,562,11
2015-11,10014080-004,臺東縣長濱鄉,長濱村,870,2291,1266,1025,211,1637,443,1974,45
2015-11,10014080-005,臺東縣長濱鄉,竹湖村,389,1026,565,461,79,743,204,916,12
2015-11,10014080-006,臺東縣長濱鄉,寧埔村,578,1444,842,602,96,1067,281,1311,18
2015-11,10014050-001,臺東縣鹿野鄉,瑞和村,275,762,407,355,75,567,120,632,25
2015-11,10014050-002,臺東縣鹿野鄉,瑞豐村,398,1005,551,454,60,739,206,889,25
2015-11,10014050-003,臺東縣鹿野鄉,瑞源村,391,1071,536,535,136,762,173,870,31
2015-11,10014050-004,臺東縣鹿野鄉,永安村,627,1710,931,779,170,1293,247,1434,42
2015-11,10014050-005,臺東縣鹿野鄉,瑞隆村,422,1027,568,459,95,737,195,883,22
2015-11,10014050-006,臺東縣鹿野鄉,鹿野村,491,1279,668,611,136,913,230,1061,44
2015-11,10014050-007,臺東縣鹿野鄉,龍田村,481,1275,694,581,144,892,239,1074,22
2015-11,10014060-001,臺東縣池上鄉,福文村,542,1375,730,645,139,980,256,1141,36
2015-11,10014060-002,臺東縣池上鄉,慶豐村,278,771,408,363,60,564,147,662,21
2015-11,10014060-003,臺東縣池上鄉,大坡村,146,368,198,170,37,262,69,317,7
2015-11,10014060-004,臺東縣池上鄉,大埔村,336,918,451,467,88,664,166,778,27
2015-11,10014060-005,臺東縣池上鄉,福原村,867,2289,1131,1158,277,1625,387,1885,55
2015-11,10014060-006,臺東縣池上鄉,錦園村,163,402,221,181,37,278,87,345,10
2015-11,10014060-007,臺東縣池上鄉,新興村,383,1026,561,465,119,715,192,854,24
2015-11,10014060-008,臺東縣池上鄉,萬安村,154,401,215,186,55,257,89,328,9
2015-11,10014060-009,臺東縣池上鄉,富興村,173,451,261,190,45,330,76,380,12
2015-11,10014060-010,臺東縣池上鄉,振興村,197,502,271,231,51,365,86,417,17
2015-11,10014110-001,臺東縣綠島鄉,公舘村,294,989,525,464,115,789,85,802,31
2015-11,10014110-002,臺東縣綠島鄉,中寮村,354,1197,632,565,109,979,109,1005,36
2015-11,10014110-003,臺東縣綠島鄉,南寮村,440,1604,820,784,161,1296,147,1355,35
2015-11,10014130-001,臺東縣延平鄉,武陵村,229,728,393,335,126,553,49,551,21
2015-11,10014130-002,臺東縣延平鄉,永康村,114,359,193,166,61,271,27,268,13
2015-11,10014130-003,臺東縣延平鄉,紅葉村,141,515,277,238,85,397,33,400,17
2015-11,10014130-004,臺東縣延平鄉,鸞山村,225,726,393,333,118,545,63,548,20
2015-11,10014130-005,臺東縣延平鄉,桃源村,362,1248,654,594,215,961,72,940,33
2015-11,10014120-001,臺東縣海端鄉,廣原村,252,1020,527,493,213,746,61,747,19
2015-11,10014120-002,臺東縣海端鄉,霧鹿村,99,358,190,168,66,254,38,268,10
2015-11,10014120-003,臺東縣海端鄉,利稻村,80,329,164,165,71,239,19,228,15
2015-11,10014120-004,臺東縣海端鄉,海端村,307,1228,653,575,216,927,85,914,37
2015-11,10014120-005,臺東縣海端鄉,崁頂村,197,730,406,324,129,556,45,542,23
2015-11,10014120-006,臺東縣海端鄉,加拿村,157,668,374,294,116,515,37,486,26
2015-11,10014150-001,臺東縣達仁鄉,台坂村,276,701,373,328,69,553,79,590,15
2015-11,10014150-002,臺東縣達仁鄉,土坂村,337,962,543,419,98,786,78,795,34
2015-11,10014150-003,臺東縣達仁鄉,新化村,145,383,213,170,52,284,47,311,9
2015-11,10014150-004,臺東縣達仁鄉,安朔村,336,735,402,333,75,598,62,625,17
2015-11,10014150-005,臺東縣達仁鄉,森永村,204,452,247,205,56,337,59,385,5
2015-11,10014150-006,臺東縣達仁鄉,南田村,157,356,179,177,26,312,18,312,8
2015-11,10014140-001,臺東縣金峰鄉,新興村,168,608,317,291,109,466,33,460,20
2015-11,10014140-002,臺東縣金峰鄉,正興村,210,704,353,351,103,544,57,548,18
2015-11,10014140-003,臺東縣金峰鄉,嘉蘭村,471,1491,766,725,256,1130,105,1114,55
2015-11,10014140-004,臺東縣金峰鄉,賓茂村,132,406,219,187,65,301,40,316,14
2015-11,10014140-005,臺東縣金峰鄉,歷坵村,123,378,199,179,58,283,37,297,13
2015-11,10014160-001,臺東縣蘭嶼鄉,東清村,499,1489,742,747,259,1145,85,1110,51
2015-11,10014160-002,臺東縣蘭嶼鄉,朗島村,317,915,454,461,144,715,56,681,39
2015-11,10014160-003,臺東縣蘭嶼鄉,紅頭村,555,1477,754,723,208,1167,102,1169,45
2015-11,10014160-004,臺東縣蘭嶼鄉,椰油村,413,1170,603,567,210,888,72,886,34
2015-11,10015010-001,花蓮縣花蓮市,民立里,744,1773,854,919,286,1228,259,1392,38
2015-11,10015010-002,花蓮縣花蓮市,民運里,950,2325,1147,1178,212,1757,356,1968,59
2015-11,10015010-003,花蓮縣花蓮市,民族里,239,624,299,325,121,440,63,445,26
2015-11,10015010-004,花蓮縣花蓮市,主信里,296,723,337,386,135,479,109,549,14
2015-11,10015010-005,花蓮縣花蓮市,主睦里,279,718,333,385,123,503,92,551,17
